[*[4, 12, 22, 88, 254], [2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 1, 1, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4, 12, 22, 88, 254], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[4, 12, 31, 84, 249], [2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 2, 1, 0, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[4, 12, 31, 84, 249], [2, 2, 2, 1, 0, 2, 2, 2, 0, 1, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[4, 12, 31, 84, 249], [2, 2, 2, 2, 2, 0, 1, 2, 2, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[4, 12, 31, 84, 249], [2, 2, 1, 2, 0, 2, 2, 2, 1, 1, 0, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4, 12, 31, 84, 249], [2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[4, 12, 31, 84, 249], [2, 2, 2, 2, 2, 0, 0, 0, 2, 1, 0, 2, 2, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[2, 14, 32, 110, 252], [2, 2, 2, 2, 2, 1, 1, 1, 0, 0, 2, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[2, 14, 32, 110, 252], [2, 2, 2, 1, 1, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[5, 17, 41, 109, 220], [2, 2, 0, 2, 0, 1, 2, 1, 0, 0, 1, 1, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[5, 17, 41, 109, 220], [2, 2, 2, 0, 1, 2, 1, 2, 1, 1, 1, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[2, 8, 32, 108, 202], [2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 1, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[2, 8, 32, 108, 202], [2, 2, 2, 2, 0, 2, 0, 2, 2, 1, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[2, 8, 32, 108, 202], [2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[5, 17, 41, 101, 215], [2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[5, 17, 41, 101, 215], [2, 2, 1, 1, 0, 2, 1, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 17, 41, 101, 215], [2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[5, 11, 35, 79, 215], [2, 2, 0, 2, 0, 1, 1, 1, 0, 0, 1, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[5, 11, 35, 79, 215], [2, 2, 0, 2, 2, 1, 2, 2, 2, 0, 1, 1, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[5, 11, 35, 79, 215], [2, 2, 0, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[5, 11, 35, 79, 215], [2, 2, 1, 2, 2, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0, 2, 0, 0, 2, 0, 0]*]
[*[5, 11, 35, 79, 215], [2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0]*]
[*[5, 11, 35, 79, 215], [2, 2, 0, 2, 0, 1, 2, 2, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[5, 11, 35, 79, 215], [2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[2, 8, 35, 104, 242], [2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[2, 8, 35, 104, 242], [2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[2, 12, 35, 84, 247], [2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 2, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[2, 12, 35, 84, 247], [2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[2, 12, 35, 64, 247], [2, 2, 2, 2, 2, 2, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[5, 9, 44, 97, 265], [2, 2, 0, 2, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[5, 9, 44, 97, 265], [2, 2, 2, 1, 1, 1, 2, 2, 1, 0, 1, 0, 1, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[5, 9, 44, 97, 265], [2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 2, 2, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[5, 15, 53, 91, 230], [2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 2, 0, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[5, 9, 38, 97, 295], [2, 2, 0, 2, 0, 1, 2, 1, 0, 0, 1, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[2, 12, 38, 64, 327], [2, 2, 2, 2, 1, 1, 1, 1, 0, 0, 2, 1, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[3, 7, 36, 87, 278], [2, 2, 0, 2, 2, 1, 2, 1, 0, 0, 2, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[3, 7, 36, 87, 278], [2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 0, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3, 13, 42, 133, 228], [2, 2, 2, 1, 1, 1, 2, 1, 0, 0, 1, 1, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[6, 16, 27, 88, 241], [2, 2, 0, 1, 2, 1, 1, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[6, 16, 27, 88, 241], [2, 2, 2, 0, 2, 1, 1, 2, 2, 1, 1, 2, 1, 0, 0, 2, 2, 0, 2, 0, 0]*]
[*[6, 16, 27, 88, 241], [2, 2, 2, 2, 1, 2, 2, 1, 2, 0, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3, 13, 27, 73, 203], [2, 2, 2, 1, 1, 1, 2, 1, 0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[3, 13, 27, 73, 203], [2, 2, 2, 2, 2, 0, 2, 1, 2, 1, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[4, 16, 40, 64, 304], [2, 2, 0, 1, 2, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[4, 16, 40, 64, 304], [2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[4, 16, 40, 64, 304], [2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4, 16, 25, 124, 279], [2, 2, 2, 2, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[4, 10, 28, 82, 234], [2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[4, 10, 28, 82, 234], [2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 0, 0, 1, 2, 0, 2, 0, 0]*]
[*[4, 10, 28, 82, 234], [2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 2, 2, 0, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[4, 10, 28, 82, 234], [2, 2, 2, 2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 0, 0, 1, 2, 0, 2, 0, 0]*]
[*[4, 10, 28, 82, 234], [2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[4, 10, 28, 82, 234], [2, 2, 2, 1, 0, 2, 1, 2, 1, 1, 1, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[4, 10, 28, 82, 234], [2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4, 10, 28, 82, 234], [2, 2, 2, 2, 0, 2, 1, 0, 0, 1, 0, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4, 10, 28, 82, 234], [2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 0, 0, 2, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[4, 10, 28, 82, 234], [2, 2, 2, 2, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[4, 10, 31, 94, 209], [2, 2, 0, 1, 2, 1, 1, 1, 0, 0, 1, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[4, 10, 31, 94, 209], [2, 2, 2, 2, 1, 0, 1, 1, 2, 1, 2, 0, 2, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[4, 10, 34, 106, 224], [2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 1, 1, 0, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[4, 10, 34, 106, 224], [2, 2, 2, 2, 1, 0, 1, 1, 2, 1, 1, 2, 0, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[4, 10, 34, 106, 224], [2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[1, 7, 19, 103, 221], [2, 2, 2, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[4, 12, 19, 100, 249], [2, 2, 0, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[4, 12, 19, 100, 249], [2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4, 12, 19, 100, 249], [2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 2, 1, 1, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[4, 12, 19, 100, 249], [2, 2, 1, 2, 2, 0, 0, 1, 2, 1, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4, 12, 19, 100, 249], [2, 2, 2, 1, 1, 2, 2, 0, 2, 1, 0, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[4, 12, 19, 100, 249], [2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 2, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[4, 12, 19, 100, 249], [2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 2, 1, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[4, 12, 28, 104, 204], [2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[4, 12, 28, 104, 204], [2, 2, 1, 2, 2, 2, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[4, 12, 40, 92, 204], [2, 2, 2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[4, 12, 40, 92, 204], [2, 2, 2, 1, 1, 1, 1, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[1, 9, 40, 49, 271], [2, 2, 2, 1, 1, 1, 2, 1, 0, 0, 0, 2, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[4, 6, 37, 70, 214], [2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 1, 2, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[4, 18, 28, 110, 224], [2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[5, 17, 23, 109, 280], [2, 2, 0, 1, 2, 1, 2, 1, 0, 0, 2, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[2, 14, 44, 78, 277], [2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 2, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[2, 14, 44, 78, 277], [2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2, 14, 44, 78, 277], [2, 2, 2, 2, 2, 1, 0, 2, 1, 0, 1, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[2, 14, 44, 78, 277], [2, 2, 2, 2, 2, 0, 0, 0, 2, 1, 1, 0, 2, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[2, 14, 44, 78, 277], [2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 2, 2, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[2, 14, 44, 78, 277], [2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 0, 2, 1, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2, 14, 44, 78, 277], [2, 2, 2, 2, 2, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[5, 11, 44, 83, 225], [2, 2, 0, 2, 0, 1, 2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[5, 11, 44, 83, 225], [2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2, 8, 32, 60, 302], [2, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[2, 14, 29, 114, 222], [2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 1, 0, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[2, 14, 29, 114, 222], [2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2, 14, 29, 114, 222], [2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[2, 14, 29, 114, 222], [2, 2, 2, 2, 2, 0, 2, 1, 0, 1, 2, 2, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3, 9, 39, 133, 208], [2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 2, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[3, 9, 39, 133, 208], [2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[3, 9, 39, 133, 208], [2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 1, 0, 2, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3, 9, 39, 133, 208], [2, 2, 2, 1, 2, 0, 2, 2, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[6, 12, 36, 104, 236], [2, 2, 0, 2, 0, 1, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[6, 12, 36, 104, 236], [2, 2, 0, 1, 2, 1, 2, 2, 2, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[6, 12, 36, 104, 236], [2, 2, 0, 2, 2, 1, 2, 1, 2, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[6, 12, 36, 104, 236], [2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0]*]
[*[6, 12, 36, 104, 236], [2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[3, 9, 39, 97, 243], [2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[3, 9, 39, 97, 243], [2, 2, 0, 1, 2, 1, 1, 2, 2, 0, 0, 2, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3, 9, 39, 97, 243], [2, 2, 2, 2, 2, 0, 1, 2, 2, 1, 1, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3, 15, 24, 99, 203], [2, 2, 2, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3, 15, 24, 99, 203], [2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 2, 2, 1, 0, 0, 1, 2, 0, 2, 0, 0]*]
[*[6, 10, 24, 78, 186], [2, 2, 2, 2, 2, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[6, 10, 24, 78, 186], [2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 2, 0, 2, 0, 0, 1, 0, 0, 2, 0, 0]*]
[*[6, 10, 24, 78, 186], [2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[3, 13, 24, 73, 213], [2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3, 13, 24, 73, 213], [2, 2, 2, 0, 1, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3, 13, 24, 73, 213], [2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[3, 13, 42, 81, 248], [2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[3, 13, 42, 81, 248], [2, 2, 0, 2, 2, 1, 1, 0, 1, 0, 2, 1, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[3, 13, 42, 81, 248], [2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[1, 7, 34, 59, 276], [2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 1, 1, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[1, 7, 34, 59, 276], [2, 2, 2, 2, 1, 1, 2, 0, 2, 0, 1, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[1, 7, 34, 59, 276], [2, 2, 2, 1, 1, 1, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[1, 7, 34, 59, 276], [2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[4, 10, 31, 90, 164], [2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[4, 10, 31, 90, 164], [2, 2, 2, 2, 0, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[4, 10, 34, 82, 284], [2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[4, 10, 34, 82, 284], [2, 2, 2, 2, 2, 1, 1, 0, 2, 0, 0, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[4, 10, 34, 82, 284], [2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 2, 0, 0, 0, 1, 1, 0, 2, 0, 0]*]
[*[4, 10, 34, 82, 284], [2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[4, 10, 34, 82, 284], [2, 2, 0, 1, 2, 1, 2, 1, 2, 0, 0, 0, 1, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[4, 10, 34, 70, 204], [2, 2, 0, 2, 0, 1, 2, 1, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[4, 10, 34, 70, 204], [2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[4, 22, 40, 86, 234], [2, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[4, 22, 40, 86, 234], [2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 0, 1, 2, 0, 0, 1, 2, 0, 2, 0, 0]*]
[*[4, 10, 28, 102, 304], [2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[5, 9, 29, 101, 310], [2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[2, 12, 41, 84, 307], [2, 2, 2, 1, 1, 1, 1, 1, 0, 0, 2, 2, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[5, 9, 35, 97, 245], [2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[5, 9, 35, 97, 245], [2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 1, 1, 2, 0, 0, 2, 1, 0, 2, 0, 0]*]
[*[5, 9, 53, 101, 230], [2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 1, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[5, 9, 53, 101, 230], [2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 2, 2, 0, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[5, 9, 53, 101, 230], [2, 2, 2, 1, 1, 1, 2, 2, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[2, 12, 29, 72, 222], [2, 2, 2, 1, 1, 1, 2, 1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[2, 12, 29, 72, 222], [2, 2, 2, 2, 1, 2, 0, 2, 0, 1, 2, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[2, 12, 29, 72, 222], [2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[5, 15, 35, 79, 315], [2, 2, 0, 1, 2, 1, 2, 1, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[5, 15, 35, 79, 315], [2, 2, 2, 2, 2, 1, 1, 2, 2, 0, 1, 2, 1, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[5, 15, 35, 79, 315], [2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 0, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6, 16, 39, 88, 196], [2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[6, 16, 39, 88, 196], [2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[6, 16, 39, 88, 196], [2, 2, 2, 2, 2, 0, 1, 2, 0, 1, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6, 16, 39, 88, 196], [2, 2, 2, 2, 0, 1, 0, 2, 2, 1, 1, 2, 2, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[6, 16, 39, 88, 196], [2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[3, 7, 24, 103, 198], [2, 2, 2, 2, 2, 1, 1, 1, 0, 0, 2, 1, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[3, 13, 36, 93, 258], [2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 2, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[3, 13, 36, 93, 258], [2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[3, 13, 36, 93, 258], [2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 0, 1, 1, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[3, 13, 36, 93, 258], [2, 2, 2, 2, 1, 1, 0, 2, 1, 1, 1, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[3, 13, 36, 93, 258], [2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3, 13, 36, 93, 258], [2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[6, 10, 30, 90, 236], [2, 2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[6, 10, 30, 90, 236], [2, 2, 0, 1, 2, 1, 2, 1, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[6, 10, 30, 90, 236], [2, 2, 1, 2, 1, 0, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0]*]
[*[6, 10, 30, 90, 236], [2, 2, 2, 2, 0, 2, 0, 2, 2, 1, 1, 0, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6, 10, 30, 90, 236], [2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 10, 30, 90, 236], [2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 1, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[4, 16, 40, 100, 244], [2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 1, 0, 0]*]
[*[4, 16, 40, 100, 244], [2, 2, 1, 2, 1, 0, 1, 0, 1, 1, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4, 10, 31, 86, 189], [2, 2, 2, 2, 2, 2, 0, 1, 0, 0, 1, 2, 0, 0, 0, 2, 2, 0, 1, 0, 0]*]
[*[4, 10, 31, 86, 189], [2, 2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 2, 1, 0, 0, 0, 2, 0, 2, 0, 0]*]
[*[4, 10, 31, 86, 189], [2, 2, 2, 1, 0, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
