[*[5,13,35,77,295],[2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,8,33,68,211],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 0, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6,10,27,122,296],[2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,16,24,112,236],[2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 0, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[9,19,21,95,254],[2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[9,17,36,85,199],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6,14,42,98,206],[2, 2, 2, 1, 1, 2, 0, 1, 1, 1, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,18,32,106,198],[2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[5,15,23,119,235],[2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[8,16,38,96,198],[2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,10,38,74,268],[2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[8,16,32,104,208],[2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,22,32,78,208],[2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7,23,28,99,197],[2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7,11,31,115,227],[2, 2, 2, 2, 0, 1, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,17,31,89,277],[2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7,17,25,81,282],[2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,13,28,89,237],[2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[4,16,25,84,214],[2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[5,9,17,117,235],[2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 2, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8,14,29,82,253],[2, 2, 2, 1, 1, 1, 2, 1, 0, 1, 0, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[8,14,47,74,228],[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[5,19,23,115,255],[2, 2, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[8,16,41,80,228],[2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,14,47,74,223],[2, 2, 2, 1, 1, 1, 2, 1, 0, 1, 2, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[7,15,25,83,277],[2, 2, 2, 1, 1, 1, 2, 1, 0, 1, 0, 1, 2, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,11,31,99,242],[2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,13,37,77,242],[2, 2, 2, 1, 1, 1, 2, 1, 0, 1, 0, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7,27,25,79,187],[2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,11,31,87,257],[2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,13,19,81,242],[2, 2, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[9,15,33,103,199],[2, 2, 2, 2, 1, 1, 0, 2, 1, 1, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6,14,33,126,251],[2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[9,15,39,99,194],[2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,14,48,86,211],[2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[9,21,24,85,229],[2, 2, 2, 1, 1, 1, 2, 1, 0, 1, 0, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6,10,33,122,271],[2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,11,31,83,237],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 0, 1, 2, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[7,15,28,127,237],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 0, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[4,16,37,96,299],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[7,13,34,117,232],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 2, 1, 2, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,15,19,107,242],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 2, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6,12,27,108,221],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 2, 1, 2, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[6,10,48,90,231],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 0, 1, 2, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[6,20,21,100,236],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 0, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6,16,36,76,261],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[6,14,45,90,221],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[8,16,32,72,283],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[8,14,26,98,278],[2, 2, 2, 1, 1, 1, 0, 2, 1, 1, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[5,21,29,89,270],[2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,10,32,82,268],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 2, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[8,14,35,114,223],[2, 2, 2, 1, 2, 1, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[5,9,20,105,280],[2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[5,15,32,87,290],[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 0, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5,19,23,99,245],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[8,14,35,102,233],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[8,18,29,102,218],[2, 2, 2, 2, 0, 1, 2, 2, 2, 1, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8,10,29,94,253],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[5,11,38,95,260],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 2, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[8,20,29,100,203],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 2, 1, 2, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[8,18,44,70,203],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 2, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[5,17,38,113,230],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 2, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[8,12,29,124,198],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 2, 1, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[8,18,26,98,243],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5,13,23,89,245],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[8,26,23,66,223],[2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 0, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[8,12,35,92,258],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5,19,26,95,255],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8,20,32,88,228],[2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8,12,38,72,268],[2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[5,7,44,79,235],[2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 2, 0, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[5,17,26,121,240],[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,18,26,90,278],[2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[9,13,39,97,214],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6,10,51,74,221],[2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6,16,30,88,286],[2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6,12,24,100,271],[2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,20,30,104,226],[2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[9,17,27,89,264],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6,14,33,102,296],[2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6,12,36,76,201],[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[9,15,30,83,279],[2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,18,30,110,261],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6,12,48,96,201],[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[9,17,30,113,164],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,14,39,102,196],[2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,16,51,92,181],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 2, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,16,30,72,261],[2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,14,21,74,201],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,14,33,106,221],[2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[9,17,36,73,244],[2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[4,10,25,94,279],[2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,15,37,95,247],[2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 1, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,17,31,81,242],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,19,34,103,192],[2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 0, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,11,55,83,247],[2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,19,28,83,282],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[10,16,31,80,250],[2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[4,14,34,70,279],[2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,19,25,83,272],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,9,37,77,267],[2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7,11,28,91,252],[2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[7,13,37,89,237],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,19,19,91,282],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[4,12,25,112,264],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 1, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[10,14,31,94,230],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 1, 2, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,15,37,91,232],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,11,49,71,257],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[7,19,19,127,227],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,9,37,65,257],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 0, 1, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[7,17,34,89,217],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,17,37,85,207],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 0, 2, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[7,17,28,93,272],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 2, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[10,10,37,90,250],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 0, 0, 2, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[7,19,31,95,217],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[4,10,16,90,294],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 0, 0, 2, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[7,25,25,89,212],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,13,31,77,257],[2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 0, 2, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[4,14,25,114,279],[2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,17,34,81,292],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 2, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,11,40,83,262],[2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[4,20,22,112,294],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 2, 0, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[10,20,22,92,180],[2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,19,31,91,232],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 0, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,19,40,91,182],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 0, 0, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[7,13,31,69,277],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,11,46,63,252],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5,9,17,117,265],[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8,20,32,80,238],[2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,16,35,108,228],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[5,15,17,147,280],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[8,20,29,80,258],[2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[8,18,29,90,253],[2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[5,11,41,111,245],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[8,10,44,106,253],[2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 2, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[8,18,29,126,168],[2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8,20,23,112,198],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5,7,26,63,220],[2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[5,19,23,95,250],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8,12,44,84,253],[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[8,18,26,122,183],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5,11,29,99,275],[2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,16,23,92,258],[2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[8,22,32,70,213],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 1, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,14,39,94,246],[2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[9,15,39,95,209],[2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,14,42,90,201],[2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 1, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6,14,36,78,286],[2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[9,15,42,83,209],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6,12,36,84,261],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 0, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[6,14,36,78,271],[2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[9,15,30,103,219],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6,18,33,114,221],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 2, 0, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6,22,36,90,191],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 2, 0, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[9,13,24,97,279],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 2, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,14,33,74,241],[2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[6,18,42,82,241],[2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6,10,39,90,276],[2, 2, 2, 1, 1, 2, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6,16,36,104,216],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6,14,36,110,221],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,19,28,63,322],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 2, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,15,31,79,292],[2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 1, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[10,16,37,76,200],[2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[4,20,40,96,224],[2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[7,13,28,117,232],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7,9,19,89,222],[2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,15,31,87,227],[2, 2, 2, 2, 0, 1, 2, 2, 2, 1, 2, 1, 0, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7,17,25,85,262],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,19,28,103,232],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[7,17,49,77,212],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 2, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7,13,28,113,267],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 2, 2, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4,12,28,108,274],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 2, 2, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[4,20,34,104,209],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 2, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[7,13,22,125,217],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7,15,37,83,247],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[7,11,25,103,222],[2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 1, 0, 0, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[7,13,43,73,252],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 2, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
